"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Namibia","NAM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","0.00254804167576153","","3.30470519943436","9.90598770998749","5.60356081728266","5.90253327533552","15.5654339826974","15.8460123851456","39.0445550089185","22.4942902895675","30.689654884106","19.6104945555477","24.7310861153202","22.7611762112465","22.4328156618843","20.8900835777334","22.5126318676361","22.8019228947751","13.8340577269978","21.6878182143847","15.5346004169549","13.9179095278486","7.95233012302058","8.40180124252987","10.3836184004512","8.68948892742696","14.1843875241516","9.61347682602432","9.98438703980663","7.2406748343272","7.3606598112836","5.2309932240994","4.10898727879943","7.20518393828167","8.24742946527123","7.81286728101962","7.64474684664506","12.9252292660679","",
"Nueva Caledonia","NCL","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","90.4783045714906","96.7280539555705","131.966825569356","112.701457745357","121.167057179595","82.3279502233039","","","","38.0751891728521","","","","","","","","44.7427606541915","38.5527647021957","","","","","","","","","","","","","","","","","","","","","","",
"Níger","NER","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","0.132897942539061","5.92933780886501","8.34007402512443","6.24560581771586","23.6095507458328","28.1912648045102","40.0727404581461","38.1662775871568","49.1980082458103","85.7094796533037","49.2698537824948","75.7933332961461","52.5903843669133","50.11885437042","87.2631151057217","91.445423160814","83.105888436311","37.3815529947303","38.0475208386399","31.6635093119326","23.4577067331594","43.4407154918239","61.9079815188021","76.7304310405551","342.934936161589","162.083208135051","137.485700431317","136.298339272628","85.4898017360642","99.9794134809488","97.7868888211314","93.0260254565374","123.912488779722","169.785809723757","148.224982850466","98.3100739396661","71.4356983413986","106.74472655995","75.611369741146","65.8889909187304","71.0111064679676","76.6809221026904","72.6941355309053","101.737239152927","116.753237682679","61.7191388174401","57.5208150389895","53.0838292303655","31.8928166943726","22.4824798297199","28.9300376499851","23.2447163683605","32.2476250949066","26.2436267277535","27.1575069125238","27.7424603911397","33.2816402646088","42.0883196732248","35.2449378503824","36.4100300201089","44.9396946317478","",
"Nigeria","NGA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","0.0266989231682186","0.0284870614009608","0.0635600943443519","0.0747741576838919","0.0926885836012176","0.192986232075605","0.256802246088926","0.544933804757442","1.48939473569492","0.887548181750713","1.08646785979019","1.23693351661633","2.33602041328254","1.33205327530208","1.28565826108103","1.00899126833109","0.953708516636396","0.916878993732731","0.667661353053191","0.733684632398733","0.733012943909462","1.13854897492994","1.00501903236498","1.56487335996292","13.8780778487447","17.3759760344713","3.34485517770032","1.91532913636776","2.5200288587462","3.23311281289217","2.73148363959139","2.81160146189958","3.31822986488573","2.86909405214673","3.22458314762232","4.01757755853958","5.77694363260813","4.19951202455812","2.87759290759056","2.8396799596463","",
"Nicaragua","NIC","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","24.972036819147","26.2766699146362","16.326616179094","15.2765223027627","13.827936840621","7.80496604652029","9.05561808380492","8.17645211659067","9.17129581021156","11.4105921838895","15.5055396821643","10.250731953633","9.73744081977599","10.5850313526288","6.33972504349726","7.98163215073359","8.27940190812845","4.12738314302787","10.8955302601042","-94.4754507064726","49.9472723855801","16.5705876333802","20.9140011077182","15.2233475593396","15.1641943803119","16.2335548045194","30.0178381721287","23.8313815854323","31.34064841809","87.0299411777802","169.369362140524","258.315364266535","163.160424665417","92.6935032342069","79.5166028472428","72.6083304038138","92.4544066597727","30.6916686288428","42.1467614850085","37.3000679105616","36.8701281067482","63.766511979507","35.5018181839891","62.2609679343025","79.0707072518421","40.1120510877944","32.6477461385788","31.4051808327275","23.1945125723527","34.3543292544153","23.4946141146037","15.2873445819846","15.9658059181124","13.5347127082214","12.0934208192479","10.6161017600777","10.1064393805528","13.3016954472261","11.0358387724024","17.5913619013542","24.7449714006183","",
"Países Bajos","NLD","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Noruega","NOR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","37.7362087550916","35.1295200878989","33.7855021259189","24.8153986413339","28.3604655154916","45.1462709197122","33.3555193690511","38.5149669019799","36.2458945972464","26.8710981107225","17.4770490516935","19.5649737045613","32.1009404019623","23.9632955293802","43.3557208983892","42.3709603957511","40.9118131869247","43.1445321203367","36.3849038997329","32.6712835783146","31.8740326499141","45.0503075185972","51.4725176961134","47.169192608305","54.7609846165401","54.3218463760909","47.0931126324576","55.1725131888752","36.2399824335486","42.1643225952946","34.3201720830043","26.9360231528285","25.2994203915789","25.5110188692365","28.3424861856396","23.2978001186582","25.9149613021989","27.3044932369238","33.4151111592952","24.0789427201569","18.9361094448819","18.634006344612","18.8042958391105","16.161521406369","17.4124719959599","12.5293704295774","12.4891720635005","12.3959441809306","13.2785626557489","12.547783404931","16.0699636979745","15.3670667373784","11.7388550167701","11.0902886799628","9.42066588085845","17.2776613939657","",
"Nauru","NRU","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nueva Zelandia","NZL","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Miembros OCDE","OED","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","0.117411885164945","0.110061530364685","0.10579759464193","0.0722550482944207","0.0480818976132869","0.0858878912983471","0.0839940823644283","0.0817524970826147","0.0748588100999228","0.0937225437496818","0.090964931653411","0.087945811354698","0.0847406898662465","0.0979493046003032","0.0755180266229651","0.10647854845532","0.0913038275130917","0.0606463837257853","0.0488940768978744","0.0427075458647495","0.068850920872133","0.0834557916771806","0.0635690465897751","0.0494114350020858","0.038375089089175","0.0251383318015488","0.0496645207226964","0.00626787450129229","0.00594165618496863","0.00662354639457583","0.00933622880167981","0.0130678284458324","0.0144871465820417","0.0170498382952136","0.01280440194005","0.0164559447332946","0.020605882367733","0.0175985366449212","0.0226250460593145","0.0321228445787285","0.0259325523935577","0.0518943966781224","0.0424063933041369","0.0413304920670145","0.0527818988946219","0.0381476059383656","0.0550527303810365","0.0439109110605989","0.0301728955770111","0.0190312384118049","","",
"Omán","OMN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","2.81300825732799","0.210454548590563","0.179225802445604","0.198428572273376","2.38152804535427","9.01016159103031","17.8035547771969","33.653189940565","18.760040188575","18.5651141101424","43.2792813240989","7.65563264596185","25.111019632119","16.4473656502563","15.1217485889943","6.79551972413698","3.39068952032592","4.02550658463802","2.81147126560133","4.41570563414005","3.06073707176315","0.383672313830287","2.13716959534326","4.72654989664728","0.768412986056496","1.94607093367692","5.91973847605815","7.64427307792331","3.6317111436376","3.96352829301928","3.59272225097259","11.6594555795825","1.56205886599142","2.65700397581648","0.248196156149628","2.01068927482756","1.28125328050907","1.45223041108483","0.285899107325696","0.535101058525339","1.49220916221949","0.33600011315963","1.05858996248377","-0.165939177774556","","","","","","","","","","","",
"Otros Estados pequeos","OSS","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.81310418981603","7.6809291968687","7.06613407480243","5.62716961352205","5.65166489757642","6.15400480966462","4.96924435416209","4.27098701531286","4.51020729483392","3.66634115771644","2.97884617099136","2.31998559579797","1.9300098678931","1.99213124941021","2.37796540322951","2.54798861165416","2.74775804329452","2.29306830411291","2.06245249372671","2.04815551600118","1.53450571948685","1.50291601223013","1.33818357796101","1.5825585980001","1.50395976753656","1.50791434615027","","",
"Pakistán","PAK","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","49.9773472009116","43.4337028566744","56.7302390430025","56.9914844589064","46.6617487495762","37.0257364439548","30.3466471726711","34.2477044436997","30.2442356923909","24.9203229722145","26.5746240028793","25.7070770487952","23.0923551324234","34.5239576099511","39.9375571830149","39.7277037683048","43.8365213145383","21.41925237358","20.8729400227321","20.84713550694","27.7604836377634","15.2141838754","14.6882649602097","12.2959719860133","10.974977898718","11.7052196602544","13.5006154830801","10.4544467217691","16.8088836592165","15.7105671211458","11.9928098204047","13.2578373257635","8.60307850172856","7.70802002363082","11.7037651876968","4.45200619883803","5.71341552827725","6.09812011365276","7.49481956782463","6.26035244171042","3.81210320111638","12.90749829501","15.1553668969216","6.81962450235751","7.49598116628797","6.94052636876574","7.76122530141615","6.99959241887147","3.24532008979482","8.58310878229122","10.4756580173429","12.3122497700656","5.96367248534995","6.3453094120263","10.1105393752371","8.85728150757761","5.92467768967347","4.26754732098417","2.2816977455116","4.04738047603534","5.75781859445059","",
"Panamá","PAN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","11.6257338533469","6.7996355787296","6.93999518127692","10.0318865024043","6.32187429228737","16.763798570166","7.46660265988276","5.94666424043658","3.98094934181028","4.39558214690355","3.38986266816872","3.40579050755535","1.94344074194719","2.81968756545608","1.75390976135915","2.39537027600915","2.91437967650107","3.01141118584958","1.95142365933322","1.5439420987866","1.49327858451344","1.30650531993513","1.45522471764326","2.40097095722588","5.40647031791935","3.92787336307222","2.40853778475537","2.41816380691367","4.07538238958696","4.36840772981304","7.33209218019004","6.54874599587234","8.23426404389547","2.95860370782121","1.21951010757978","1.2780488270411","1.45447122695862","1.32547556062876","0.673270669882048","0.514818938847391","0.600258281730749","1.04465161752766","0.96259375265826","0.929274787654798","0.729645271607678","0.625881230061207","0.727090652488262","-1.66323603659386","0.332832443902226","0.780810060209285","1.15208889431424","0.827793092333221","0.290602559154035","0.045894875511506","-0.873708693717471","0.0443199162894069","0.096408457210387","0.160837683026349","0.145172992336693","0.274704489064539","3.03910060665299","",
"Perú","PER","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","-0.821536373539232","-1.29272879837733","0.496367639540119","0.645448996557968","1.20994131183843","2.82751355856551","1.78476886264155","1.82753445837164","2.01849309996104","1.85512628112552","3.4384785581555","2.34092015187296","2.40224416516768","3.23638234094955","1.71845618335735","1.40340720673124","1.90580705246171","2.8445067178106","4.95080854627666","4.9902841701913","3.38383243460295","2.68506766457933","2.07837284426557","5.41185196570655","6.49273954592893","8.87685748679326","7.92968772608778","6.38264198691487","6.86832033880708","5.92693265545172","9.3029366524868","11.1329992080455","6.82137565453303","8.68587868956446","3.47732445046707","2.93385936251889","2.65791028097462","2.90856082669166","3.82651327781904","4.42921543202317","4.06313183766807","4.88007547261496","5.05501108528571","4.95100470861154","4.25685387340032","3.54034508933573","2.64023232821428","1.42749850721401","1.50385859284032","1.83500987026725","-0.852665031185805","1.42109840089575","0.813149757629639","0.706836172861415","0.662871454013128","0.725802298944021","0.757726247992954","-0.00379832968958144","0.950207073372909","0.965289914148988","1.30507960010877","",
