"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tonga","TON","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","26.1106899834378","26.4135214208443","27.4853174277823","22.0393637755615","20.301928322691","19.460343417825","24.1774800020246","15.1430978842945","20.6138134454671","23.3037481739","12.6973338728986","15.9190390197835","20.3640054183467","14.3197880734131","15.07397759745","12.9098639127195","11.6656763994628","10.0760555329752","9.39362842901678","7.91528357391886","11.3536378552581","9.67428935902959","10.9591413356758","8.71767622180392","12.5937679035929","7.58550626389837","10.5612347358439","7.32104821960566","11.4381822109671","17.5090224458754","20.7624779374415","16.1337877150385","17.5540576498325","18.1301233645909","15.4918869462508","19.5397744933642","18.2224005217929","18.7794367942632","19.4973506883701","30.7248050828706","",
"Asia meridional (BIRF y la AIF)","TSA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","1.62741490340017","1.76376167777246","1.39501502050935","1.56057652767919","1.88763733050726","2.69392873825669","2.67154753906226","1.7606046475022","1.82056805494043","1.90556845533506","2.18280948447135","1.75663015767329","1.70507378013316","1.51241849476039","1.47656951830016","1.32281328017095","1.56889873030513","1.39228433020233","1.49962597276954","1.496800662225","1.30128363790616","2.00891557818144","1.56694624137509","1.22353665376238","1.42908495955151","0.936312300904927","0.861542151577891","0.745049456711479","0.772896088599181","0.642550935466788","0.582452141561803","0.862402244500343","0.946584875367965","0.720098856431194","0.736622451802083","0.861627068443669","0.724312543496203","0.720468044701511","0.724021672632573","0.812126747483132","0.724538212980747","0.737341460584546","0.612588647936778","0.592093502855828","0.60411421156586","0.581707102143487","0.464178030884649","0.43832163725786","0.346274994400142","0.423410758460557","","",
"África al sur del Sahara (BIRF y la AIF)","TSS","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","1.67904855259861","1.88231755254133","1.86607875094429","1.78435312306785","2.0769723568775","2.56548321561776","2.18181710451604","2.37116208831861","2.91692311517065","3.08918936530033","2.83767315229391","1.910692846468","2.16471675199606","2.38107198213351","2.80643856988995","3.47368550662469","4.16965867936167","4.23428045968448","4.57204291469985","4.75605853146815","4.81963422078147","4.56989526516276","5.39273238678004","5.3016606941679","5.7804191475193","4.89703089466148","4.01502143348196","3.4345403539292","3.56118319172016","3.23635685480525","3.03370926351139","3.46699496729352","4.26404439625609","4.40466412821232","3.75867386364892","3.98102624856661","4.19315874439785","3.11987801547962","3.01980313021658","3.38288506642492","2.94175759615151","2.76777478574841","2.5806810696111","2.52580797248054","2.25587219625224","2.45668775698541","2.5354388024355","2.65212312526877","2.63695747296773","2.80072228184907","","",
"Trinidad y Tobago","TTO","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","0.0154354526656829","0.0994478452100041","1.69852384834818","1.68985812374898","2.20481758197734","1.37949723469865","0.791815500969253","0.666135675133237","0.925729657371897","0.710934934184463","0.48083054789078","0.29133051100564","0.184085906824009","0.186711468054492","0.185652248409172","0.15929278854484","0.0713002358441887","0.0918363700053921","0.0765906045875255","0.0646863837474368","-0.046024264656265","0.0601838949947882","0.0775587709923296","0.0686910077399478","0.103303484456915","0.43205644026949","0.811165761079494","0.149467874542397","0.130024454236486","0.364786673303838","-0.038431222837095","0.117600887698167","0.0329214877404338","0.444307206927222","0.47801712653231","0.287864605776318","0.625028264239732","0.255330550888273","0.420184951766259","-0.0207285873157379","-0.0745874745376116","-0.110570784654081","-0.0295541666089769","-0.0117985167743488","-0.0158664511756884","0.070578798936977","0.0990189014859516","0.0348676769384547","0.0369043004066841","0.0205897515444457","","","","","","","","","","","",
"Túnez","TUN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","9.40551705195986","8.16732358260893","8.53577882993278","6.16950127889364","9.37772059922679","8.17640756264332","6.53502197740448","5.24278083102309","5.1345866953874","5.09396221400073","5.11031673694635","5.04745884275551","5.03191648637658","5.39785723236289","3.03173854643634","2.84567175000966","2.98861784587414","2.64485114094815","2.50853869921701","2.20107298172475","1.99069843671164","2.56221336788601","2.97778277226038","3.27998885641384","2.9083659807761","3.30354523520806","2.83159258929434","2.62687632908671","1.77710680802684","0.717499245245802","0.438987029344013","0.683895418715547","0.983548435570832","0.720505321674408","1.14871477765385","1.08541552532016","1.73354801651759","0.980652369788192","1.14331460359681","1.11566207288865","1.20335626727981","1.33202148408137","0.885129180839312","0.894072741267964","1.19442199655742","1.24639995121914","2.01112008931968","2.25096765369667","1.52861505215235","1.88819904136977","1.11326252101567","1.49806143109614","1.98339030030097","1.94163638273066","2.41665561612228","2.37652663954706","",
"Turquía","TUR","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","1.26930810381444","1.00298024501935","0.888898419431071","1.03358897499755","1.25766622945049","1.14879677174568","0.325176463407629","0.141413261472668","0.131145237559984","0.247937740033209","0.159421238012029","0.271593684839301","0.660330824557054","1.40747101046298","1.04447339532594","1.02682708638923","0.591008989971882","0.411168860579334","0.274200159312615","0.460332247379539","0.44527008584594","0.318972796664032","0.138251336018418","0.879979096780843","1.09241442397084","0.228605890742195","0.252343804666985","0.155659932934274","0.188574863297252","0.137822590366187","0.00361841099780329","0.0102900495279928","0.00492389371383476","0.121557160052593","0.0677302050612833","0.116012305160399","0.0542461976872832","0.0716349402259215","0.0797163887690038","0.103300285718173","0.117865215895752","0.146485586362625","0.21137884439476","0.136225925522828","0.39545578485847","0.356032346972952","0.300036303086551","0.370323983945221","0.250547416924517","0.419412009978218","0.37120496899168","0.15521939006444","0.093047201163785","0.0757341340674142","",
"Tuvalu","TUV","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4149474612386","33.7422875829543","21.0664423500542","21.1878879570146","23.4460819273484","36.464437323977","21.5555312755466","30.9883107817072","32.9394337142394","27.1682799576633","58.8226306465899","49.8870504289435","46.6632956220699","66.9560000808744","87.1337466575837","40.3547285785783","45.5069880284331","39.4732970444926","50.4716932153019","58.2244387468918","",
"Tanzanía","TZA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4855643145411","21.3835293247959","28.5625316411629","22.4893905975843","30.2216870199543","23.0708785583016","22.1152083483169","16.9936044671625","13.4990604484964","12.480967388801","8.23018998187541","7.86872192268884","8.03457612731885","9.61400644110413","8.97451170772586","11.482369707282","10.7880003856858","8.27118003043911","10.1341445362267","13.096594893017","8.43798233052517","10.8645039598161","9.41674788352","7.17760057860614","7.22214299259189","7.62620566681763","5.39102002436096","5.55815144743074","4.76022596841647","4.95986977855567","4.36507164391189","3.43171281559363","3.64899239946592","",
"Uganda","UGA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","4.8840036392994","4.82032609969213","6.47073201153008","3.82372164423284","3.83688874095284","2.32304020039014","2.59576317383999","2.27459698044378","2.17627976813925","2.38831422844131","2.64261796860861","2.27619519593653","2.76858525263781","1.31204047576873","0.841115009800846","2.20064780519291","0.858065571699802","0.571504262912534","1.63646568435501","2.22083457855225","9.16174283057209","10.2392636170359","6.10589466825567","6.22928689897479","4.5414966977348","5.17730741224277","4.9380904442838","4.80433025835416","6.06934508112366","9.91271250094354","15.6857678872378","20.3240117419979","26.1671553738368","19.2332486325414","19.1373076637152","14.6366579133415","11.2502964038341","13.0092050189582","10.0071223910129","10.1541243108906","14.0648621600895","14.6461311670793","12.1262754348834","15.5137905936622","15.8223286007404","13.3301997558819","16.3350904174946","14.8890789882391","11.5908884101055","7.22532769366489","6.44328381229075","5.73211098137883","6.14491526014977","6.00234436616797","5.1218615140998","5.15466237354167","6.14319485665225","6.70133243140018","6.07946381674016","5.8890380372233","8.3393677569497","",
"Ucrania","UKR","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.474527750510113","0.45706235671792","0.296338343348251","0.346163306712924","0.570392487106448","0.482976163480623","0.483173750398034","0.426852346060908","0.420873739430732","1.05851710127412","1.52831259475413","1.60902494588944","1.03390070912453","0.925489194561877","0.718719788427932","1.45873376362981","",
"Ingreso mediano alto","UMC","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.185697633087155","0.399689367897551","0.368752434366619","0.351294455762533","0.254624264254343","0.276058120773461","0.296399886293142","0.265259018859897","0.260122700650507","0.210779731783927","0.209371253521096","0.187214923628227","0.17968839551034","0.140846178859753","0.137152805161852","0.166461232484403","0.173941559940755","0.13824322165159","0.171867341789968","0.267924462010073","0.272660655536789","0.273966667167988","0.258610735435713","0.257582806074341","0.256004847126435","0.255002429275481","0.283234475376735","0.32704036752522","0.290032666226894","0.292687029026717","0.345731161466966","0.411251596629634","0.317748016842399","0.321491189171943","0.303552039360433","0.324945650277194","0.252715268415827","0.20790758482744","0.231858898720166","0.290145083803704","0.226873690521981","0.218698395619082","0.25615865949437","0.247063712893752","0.260665506655602","0.474313660101914","0.245465800865354","0.201597527546461","0.189800486319533","0.142598924933024","0.0991050100449112","0.107951196915837","0.0880163595479853","0.0783388321800304","0.0847139625253605","0.0797504731090138","0.100338460371356","0.0831765061393483","0.0693782466419734","0.0592942535833819","0.0901263273627229","",
"Uruguay","URY","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","1.53924498144786","0.142987431670598","0.208186594591927","0.570599266568304","0.113891205793404","0.160418784530387","0.261343970001673","0.35433437400973","1.56396299402657","0.981403904213427","0.543446407551032","0.331886574074074","1.0335816948436","0.43063588624649","0.126658742685248","0.141024373062162","0.187572464726107","0.341534253327742","0.107592343989547","0.0974274115035047","0.0882273394080951","0.0879319045020538","0.0702919637577287","0.115263044523787","0.128641539662513","0.17624109654178","0.497911488629298","0.228581734572763","0.431974345423446","0.381684671108209","0.512457666575932","0.38207797770737","0.51941708175281","0.772138973180886","0.437273878066115","0.362907444051361","0.180906765523487","0.156698748878814","0.109310355964422","0.107022404876262","0.0946959490414483","0.0788259704088902","0.118459225077966","0.149458333256163","0.18693559747978","0.108758848893488","0.128507824475745","0.161799719310636","0.111543272209536","0.165661142983762","0.118379738139681","0.0393460950267885","0.0366149421991079","0.0670506268874328","0.171163907506057","0.0456062368379565","0.0334393819116177","0.0686254827128676","","","","",
"Estados Unidos","USA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistán","UZB","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0117326186356133","0.0611478635468327","0.219740523252847","0.628701246410563","0.631959380190467","0.960081049948794","1.06152806885522","0.923984000003644","1.36794161947424","1.33640920150634","1.92207967223504","1.91746168548908","2.02947621629298","1.1836975668094","0.867715127558914","0.721440283630298","0.573814017674927","0.495023707506546","0.391422987291589","0.234501450066757","0.373281319708244","0.396252046894608","0.394727773287073","0.514112112811061","0.587417257929128","1.00979211017143","1.94986444728926","1.88486933753943","2.44417747637207","",
